book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,0.08195279328130659,0.0005798481943307964,0.08137294508697579,141.33491158990057,0.015242093259839851,5.338698805982164,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,0.022143340278301504,0.004964480012633321,0.017178860265668183,4.460354402062737,0.010013677635286064,1.715539574105476,0.05179282868525897,0.952191235059761,0.10358565737051793
numbers,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.008451844134823725,0.0005071026631478974,0.007944741471675829,16.666929103384987,0.00035003822067293034,22.696782815323637,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.11006059141139268,0.02530900097188101,0.08475159043951166,4.348673878264614,0.009162459273346853,9.249873632295415,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,-0.040346083788706744,-0.0004726515742909148,-0.039873432214415826,85.36115393085292,0.030712654292860655,-1.2982737289393007,0.9043824701195219,0.099601593625498,0.199203187250996
numbers,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,-0.041644440969416836,0.0008990760356719863,-0.04254351700508882,-46.31915357224598,0.032596571913092995,-1.3051531037839124,0.9163346613545816,0.08764940239043825,0.1752988047808765
numbers,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,-0.06186096962655785,-0.0015679947034478912,-0.060292974923109956,39.45228226251701,0.023324020453019678,-2.5850163801971817,0.9960159362549801,0.00796812749003984,0.01593625498007968
numbers,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,0.0020332398719451936,0.0006850957545618291,0.0013481441173833647,2.967818525230251,0.0004890743580629002,2.756521774568232,0.02390438247011952,0.9800796812749004,0.04780876494023904
numbers,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.10502504418768621,0.048274127291341805,0.05675091689634441,2.17559695183807,0.017984297903054305,3.1555814523460657,0.01195219123505976,0.9920318725099602,0.02390438247011952
numbers,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,-0.040346083788706744,0.0007965131407754278,-0.04114259692948217,-50.653381247958706,0.03391595034919019,-1.2130751609755357,0.8924302788844621,0.11155378486055777,0.22310756972111553
numbers,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,-0.041644440969416836,-0.0005466241141265306,-0.041097816855290306,76.18478565652362,0.038630719292139404,-1.0638636196363267,0.848605577689243,0.1553784860557769,0.3107569721115538
numbers,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,-0.06186096962655785,0.011342196249395035,-0.07320316587595288,-5.4540556578588,0.025174191547289223,-2.9078656106370753,1.0,0.00398406374501992,0.00796812749003984
numbers,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.0020332398719451936,0.0008602281222535847,0.001173011749691609,2.3636054429592566,0.0005873633278934133,1.9970803316894703,0.055776892430278883,0.9482071713147411,0.11155378486055777
numbers,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.10502504418768621,0.057034193908911436,0.047990850278774776,1.841439967669576,0.02106465172011022,2.278264597793391,0.0199203187250996,0.9840637450199203,0.0398406374501992
numbers,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,0.012867551392141574,-0.00029867291178766565,0.01316622430392924,-43.08241853981539,0.014570601042539303,0.9036157304348706,0.1752988047808765,0.8286852589641435,0.350597609561753
numbers,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,-0.004030964771080472,0.0003477764787793712,-0.004378741249859843,-11.590676819859658,0.01650690332268477,-0.26526727419808144,0.6294820717131474,0.3745019920318725,0.749003984063745
numbers,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,-0.021006582072420954,-0.000768646449900646,-0.020237935622520308,27.329316456397127,0.011158806407617808,-1.8136290641895563,0.9681274900398407,0.035856573705179286,0.07171314741035857
numbers,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,0.0029214867984478465,0.00043253426979769405,0.0024889525286501523,6.75434757993694,0.0003136216679301581,7.936162526896672,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.06140829422034788,0.023050842915678122,0.03835745130466976,2.664036818305711,0.008660471438379098,4.429025784287879,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,0.012867551392141574,0.0004838407494145169,0.012383710642727057,26.594600408734202,0.014052289378834069,0.8812592958254709,0.199203187250996,0.8087649402390438,0.398406374501992
numbers,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,-0.004030964771080472,0.0002868084229704282,-0.0043177731940509,-14.054555055714282,0.015994613009574103,-0.2699517138342987,0.6095617529880478,0.3944223107569721,0.7888446215139442
numbers,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,-0.021006582072420954,0.0044408634824548085,-0.025447445554875762,-4.730292240555206,0.011481402669605413,-2.2164056332805484,0.9840637450199203,0.0199203187250996,0.0398406374501992
numbers,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.0029214867984478465,0.00046883113617454604,0.0024526556622733006,6.23142656924598,0.00033427675927547935,7.337200670454189,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.06140829422034788,0.025128579396347578,0.0362797148240003,2.443763065622147,0.00894985782381372,4.053663816587956,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,0.11679644048943272,-0.0017461376838462433,0.11854257817327896,-66.88844847112141,0.02720871237118145,4.35678750821135,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,0.08533576633212936,-8.945853278507009e-05,0.08542522486491443,-953.9142178550375,0.033384479071641236,2.5588305476205466,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,0.06573323073163162,0.00010160005097057611,0.06563163068066104,646.9802928609582,0.023232304546297874,2.8250159406213364,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,0.00395344263256419,0.0009775813224030079,0.002975861310161182,4.0441061443831305,0.000679791104883493,4.377611429133373,0.01195219123505976,0.9920318725099602,0.02390438247011952
deuteronomy,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.11679644048943272,0.05641700081767936,0.06037943967175336,2.070234836957733,0.020811937928824693,2.9011925692958838,0.01195219123505976,0.9920318725099602,0.02390438247011952
deuteronomy,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,0.11679644048943272,-0.0015256457792609064,0.11832208626869363,-76.55541153596894,0.02533810875403097,4.669728408592062,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,0.08533576633212936,-0.0018444972149662749,0.08718026354709564,-46.26505566921642,0.03349009077561631,2.603165937387379,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,0.06573323073163162,-0.004732706090820522,0.07046593682245214,-13.88914280122459,0.02085534986259772,3.3787942799668276,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.00395344263256419,0.0008338510019803781,0.003119591630583812,4.74118592311438,0.0005636223993480905,5.534896473582426,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.11679644048943272,0.05089917010875231,0.06589727038068041,2.294662962871159,0.019308173386830666,3.412920997779433,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,0.024657026325546894,-0.00037869237424298705,0.02503571869978988,-65.11096605744105,0.011705619565179562,2.1387777520348483,0.0199203187250996,0.9840637450199203,0.0398406374501992
deuteronomy,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,0.011610834065871461,0.0002929680502264248,0.011317866015645037,39.631741607652614,0.015583176712615058,0.7262874716990714,0.2589641434262948,0.7450199203187251,0.5179282868525896
deuteronomy,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,0.004968908454118182,0.00023619652046442052,0.004732711933653761,21.03717888963006,0.010055388151747578,0.47066427095917107,0.3426294820717131,0.6613545816733067,0.6852589641434262
deuteronomy,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,0.0011593566309069728,0.0005930939081178442,0.0005662627227891286,1.9547606458918738,0.00042381356365446066,1.3361127895633091,0.11155378486055777,0.8924302788844621,0.22310756972111553
deuteronomy,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.04263538763420033,0.025502198385077803,0.017133189249122525,1.6718318550587283,0.009647547600628813,1.7759113464240184,0.05976095617529881,0.9442231075697212,0.11952191235059761
deuteronomy,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,0.024657026325546894,-1.6561611667287312e-05,0.02467358793721418,-1488.8059701490126,0.012380658442606286,1.9929140321247791,0.02390438247011952,0.9800796812749004,0.04780876494023904
deuteronomy,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,0.011610834065871461,-0.0003713681035524294,0.01198220216942389,-31.265027757647083,0.014824119507940344,0.8082909857145837,0.21115537848605578,0.7928286852589641,0.42231075697211157
deuteronomy,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,0.004968908454118182,-0.0016794653805906258,0.006648373834708807,-2.958625114600898,0.010816447746503479,0.6146540888951235,0.2749003984063745,0.7290836653386454,0.549800796812749
deuteronomy,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.0011593566309069728,0.0005891217955545177,0.000570234835352455,1.9679404830298544,0.00039389843394143585,1.4476697194415264,0.08366533864541832,0.9203187250996016,0.16733067729083664
deuteronomy,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.04263538763420033,0.02553715786845547,0.01709822976574486,1.6695431752358505,0.009468789975962776,1.8057460149765685,0.0398406374501992,0.9641434262948207,0.0796812749003984
deuteronomy,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,0.07545248868778265,-7.88084464554517e-06,0.0754603695324282,-9574.162679432326,0.03169195333491214,2.3810577005141673,0.01593625498007968,0.9880478087649402,0.03187250996015936
deuteronomy,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,0.06121300648713541,0.0008725722297881154,0.060340434257347295,70.15236607059981,0.03742280934903342,1.6123972333174341,0.05976095617529881,0.9442231075697212,0.11952191235059761
deuteronomy,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,0.05088236428273152,0.0001739010188677721,0.050708463263863746,292.59382500467456,0.025677606884719175,1.9748126642611898,0.027888446215139442,0.9760956175298805,0.055776892430278883
deuteronomy,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,0.0013363932000782298,0.0009415670975572453,0.00039482610252098446,1.4193286952627184,0.0006689653577219764,0.590204108424214,0.21115537848605578,0.7928286852589641,0.42231075697211157
deuteronomy,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.07545248868778265,0.05472760557127281,0.020724883116509836,1.378691574392368,0.020292868124248905,1.021289006049603,0.1394422310756972,0.8645418326693227,0.2788844621513944
deuteronomy,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,0.07545248868778265,-0.0011114630467571613,0.07656395173453981,-67.88573754919261,0.030605483013465086,2.5016416731882645,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,0.06121300648713541,-0.0014792516120214526,0.06269225809915686,-41.38106458000444,0.03469728176612689,1.8068348558750784,0.055776892430278883,0.9482071713147411,0.11155378486055777
deuteronomy,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,0.05088236428273152,0.0036673888116935975,0.04721497547103792,13.874275920919898,0.0253845419207228,1.8599892650611014,0.035856573705179286,0.9681274900398407,0.07171314741035857
deuteronomy,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.0013363932000782298,0.0008359111064337607,0.000500482093644469,1.598726455232388,0.0006082496333570339,0.8228235023870424,0.17131474103585656,0.8326693227091634,0.3426294820717131
deuteronomy,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.07545248868778265,0.052407614510726036,0.023044874177056612,1.439723776634407,0.019707287147532622,1.1693580148570506,0.11952191235059761,0.8844621513944223,0.23904382470119523
deuteronomy,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,0.012047511312217263,-0.0006750377073906464,0.012722549019607909,-17.84716791419969,0.013740491890601158,0.9259165625875776,0.17928286852589642,0.8247011952191236,0.35856573705179284
deuteronomy,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,0.010186669888269023,-0.0005270981173151344,0.010713768005584158,-19.325946258652166,0.01584202766362212,0.6762876718228481,0.28286852589641437,0.7211155378486056,0.5657370517928287
deuteronomy,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,-0.0030938089136485214,-1.227816560047401e-05,-0.0030815307480480474,251.9764771318186,0.011351808152985272,-0.27145726095077405,0.6175298804780877,0.38645418326693226,0.7729083665338645
deuteronomy,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,0.0004465932439913054,0.0005786772620644959,-0.00013208401807319044,0.7717483876902889,0.0004072114142754357,-0.32436226845019006,0.5617529880478087,0.44223107569721115,0.8844621513944223
deuteronomy,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.025527170812525923,0.02484502686932159,0.0006821439432043337,1.0274559551411329,0.009231686142516838,0.07389158737348067,0.4860557768924303,0.5179282868525896,0.9721115537848606
deuteronomy,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,0.012047511312217263,-0.0004543363499245867,0.01250184766214185,-26.516723379533634,0.013908149780818124,0.8988864701028874,0.20717131474103587,0.796812749003984,0.41434262948207173
deuteronomy,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,0.010186669888269023,-0.0004769469216613726,0.010663616809930396,-21.358078699376644,0.015239349843737279,0.6997422409272064,0.2350597609561753,0.7689243027888446,0.4701195219123506
deuteronomy,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,-0.0030938089136485214,0.0009020640460507524,-0.003995872959699274,-3.4296998391558287,0.011563694917190889,-0.3455533018048501,0.6374501992031872,0.3665338645418327,0.7330677290836654
deuteronomy,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.0004465932439913054,0.0005255811795934767,-7.898793560217129e-05,0.8497131581780261,0.0003882231893534284,-0.2034601171911519,0.50199203187251,0.50199203187251,1.0
deuteronomy,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.025527170812525923,0.02382093562533974,0.0017062351871861836,1.0716275470461019,0.008937172490410537,0.19091442948169016,0.398406374501992,0.6055776892430279,0.796812749003984
deuteronomy,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,0.07631578947368423,0.0023384561403508707,0.07397733333333335,32.63511688623483,0.033331775876523514,2.2194236996966494,0.00796812749003984,0.9960159362549801,0.01593625498007968
deuteronomy,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,0.10166116673192022,0.0016523420772973781,0.10000882465462284,61.52549652321411,0.03915218753569594,2.5543610957482907,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,0.02764978920578287,-0.0001253244964271367,0.027775113702210006,-220.62557595719824,0.02588907422546272,1.0728507887274048,0.14741035856573706,0.8565737051792829,0.2948207171314741
deuteronomy,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,0.0023397649665586875,0.0009754927628782798,0.0013642722036804078,2.3985467197675554,0.0006402546554888568,2.1308274637046383,0.035856573705179286,0.9681274900398407,0.07171314741035857
deuteronomy,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.08468376354899987,0.056716430609364425,0.027967332939635443,1.4931081282646472,0.020192589210908798,1.3850295594844486,0.08764940239043825,0.9163346613545816,0.1752988047808765
deuteronomy,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,0.07631578947368423,0.0013789473684210516,0.07493684210526318,55.34351145038173,0.034185910928361214,2.1920387689038963,0.02390438247011952,0.9800796812749004,0.04780876494023904
deuteronomy,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,0.10166116673192022,0.0014384585267632436,0.10022270820515697,70.67368633885728,0.03913475716360791,2.560964101199427,0.00796812749003984,0.9960159362549801,0.01593625498007968
deuteronomy,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,0.02764978920578287,0.0029047948957977177,0.024744994309985155,9.518671781537146,0.02699581818347705,0.9166232392663866,0.17928286852589642,0.8247011952191236,0.35856573705179284
deuteronomy,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.0023397649665586875,0.0008641720224605472,0.0014755929440981403,2.707522236020441,0.0005925290066567622,2.4903303087622777,0.03187250996015936,0.9721115537848606,0.06374501992031872
deuteronomy,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.08468376354899987,0.0530562049762287,0.03162755857277117,1.596114226167167,0.01906111356774686,1.6592712939021506,0.07171314741035857,0.9322709163346613,0.14342629482071714
deuteronomy,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,0.011929824561403513,0.0006985964912280703,0.011231228070175443,17.076845806127576,0.015165969782981069,0.7405545593779892,0.22709163346613545,0.7768924302788844,0.4541832669322709
deuteronomy,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,0.02189263008743963,0.0005619687902007943,0.02133066129723884,38.957021224643604,0.017264972534607195,1.2354877052067168,0.09561752988047809,0.9083665338645418,0.19123505976095617
deuteronomy,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,-0.0006552718227312848,-0.00029542464040433657,-0.00035984718232694824,2.2180675986757197,0.011366272310132215,-0.03165920827061044,0.5298804780876494,0.47410358565737054,0.9482071713147411
deuteronomy,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,0.0005183749309556604,0.0006093068832480343,-9.09319522923739e-05,0.85076165263776,0.00045729133784646415,-0.19884905915909643,0.4900398406374502,0.5139442231075697,0.9800796812749004
deuteronomy,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.02789842832373174,0.02554350228957124,0.0023549260341604976,1.0921927622713645,0.010267944629777268,0.229347363963296,0.3904382470119522,0.6135458167330677,0.7808764940239044
deuteronomy,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,0.011929824561403513,0.0008658245614035091,0.011064000000000003,13.778570270708379,0.01576930520963768,0.7016162001378508,0.26294820717131473,0.7410358565737052,0.5258964143426295
deuteronomy,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,0.02189263008743963,0.0013414887484385772,0.020551141339001055,16.31965241074255,0.018232539496110547,1.1271683433558515,0.12749003984063745,0.8764940239043825,0.2549800796812749
deuteronomy,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,-0.0006552718227312848,0.002018212983107687,-0.002673484805838972,-0.324679222765817,0.012809679136017833,-0.20870817898332483,0.6254980079681275,0.3784860557768924,0.7569721115537849
deuteronomy,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.0005183749309556604,0.0005648863716351776,-4.651144067951724e-05,0.9176623069434646,0.0003747100915154826,-0.12412646932300579,0.4860557768924303,0.5179282868525896,0.9721115537848606
deuteronomy,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.02789842832373174,0.024915664037250963,0.0029827642864807755,1.1197144206962053,0.009195099379419208,0.3243863022467057,0.3705179282868526,0.6334661354581673,0.7410358565737052
