book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.08807802379876484,0.000895089621931014,0.08718293417683383,98.40134623474961,0.013016638636942116,6.6978070612948155,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.0783257715465126,0.0006912157480571403,0.07763455579845546,113.3159534728044,0.014566908386973354,5.3295149345403425,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.021603263496845992,0.004783885728565517,0.016819377768280477,4.515840202421367,0.010330511401338522,1.6281263448488323,0.05588822355289421,0.9461077844311377,0.11177644710578842
numbers,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.008652043905088346,0.0006138746862129375,0.008038169218875409,14.094153252129983,0.0004442931785993172,18.092038334274264,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.09515544916810165,0.02495965065804871,0.07019579851005293,3.8123710332226537,0.009522180731589988,7.371819595607678,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,-0.04661722612542274,-0.000160759823054905,-0.046456466302367834,289.9805762382642,0.027870012198317383,-1.6668979536784194,0.9441117764471058,0.059880239520958084,0.11976047904191617
numbers,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,-0.04636550381487692,-0.0013010883869128817,-0.045064415427964036,35.635937021073005,0.030881757207843613,-1.4592568397150079,0.9221556886227545,0.07984031936127745,0.1596806387225549
numbers,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.05185224026337265,0.0006378098183594796,-0.05249005008173213,-81.2973378126141,0.022358978473169182,-2.3476050189287623,0.9960079840319361,0.005988023952095809,0.011976047904191617
numbers,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0020216463917355487,0.0007829715625024111,0.0012386748292331376,2.5820176473258862,0.0005562005054844221,2.227029312305848,0.03992015968063872,0.9620758483033932,0.07984031936127745
numbers,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.09147593890060379,0.044914199091824786,0.04656173980877901,2.0366819569371795,0.017131198740790547,2.7179498944176244,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,-0.04661722612542274,-0.00014207650273224148,-0.0464751496226905,328.1135531135499,0.030339429381686312,-1.5318399379898733,0.9401197604790419,0.06187624750499002,0.12375249500998003
numbers,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,-0.04636550381487692,-0.0005547686066008157,-0.0458107352082761,83.57629336484655,0.0341021959283069,-1.3433368134000545,0.8922155688622755,0.10978043912175649,0.21956087824351297
numbers,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.05185224026337265,0.00869327250533921,-0.06054551276871186,-5.964639924898959,0.02346555805501744,-2.5801863576718107,0.998003992015968,0.003992015968063872,0.007984031936127744
numbers,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0020216463917355487,0.0009527481151765089,0.00106889827655904,2.1219106703360024,0.0006626044719266458,1.6131769733624335,0.08183632734530938,0.9201596806387226,0.16367265469061876
numbers,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.09147593890060379,0.052739920936548015,0.03873601796405578,1.7344724314368902,0.01919420860124561,2.018109668847821,0.03592814371257485,0.9660678642714571,0.0718562874251497
numbers,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.009640905542544875,-0.00032099921935987644,0.009961904761904752,-30.034046692606843,0.014235901424345365,0.6997733733157574,0.2554890219560878,0.7465069860279441,0.5109780439121756
numbers,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,-0.004972237011774181,-0.0005986356793492772,-0.004373601332424903,8.305948314305374,0.016236583214467436,-0.2693670998789851,0.6087824351297405,0.3932135728542914,0.7864271457085829
numbers,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.01767605807805156,0.00038640996697647447,-0.018062468045028035,-45.74431197093764,0.011818678878781068,-1.5282984020707167,0.9421157684630739,0.059880239520958084,0.11976047904191617
numbers,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.002784272221952309,0.0005379149381459196,0.0022463572838063895,5.176045550155409,0.00037249572310609044,6.030558592928072,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.05599417165229015,0.02334489290181792,0.03264927875047223,2.3985619419110615,0.008588653256050871,3.801443343573125,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.009640905542544875,-5.061150143117099e-05,0.009691517043976047,-190.48843187661612,0.01355575827598832,0.7149372869198245,0.24550898203592814,0.7564870259481038,0.49101796407185627
numbers,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,-0.004972237011774181,5.4237465182501835e-05,-0.005026474476956682,-91.67532064861929,0.015347602199816712,-0.32750878029772695,0.6287425149700598,0.37325349301397204,0.7465069860279441
numbers,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.01767605807805156,0.003611861104853782,-0.021287919182905343,-4.893891975607167,0.011230459848390923,-1.8955518714539041,0.9760479041916168,0.02594810379241517,0.05189620758483034
numbers,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.002784272221952309,0.0005427481462875669,0.0022415240756647418,5.1299525221724185,0.0003987039730821376,5.622025931512256,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.05599417165229015,0.02410398426850001,0.03189018738379014,2.3230255640958672,0.009057988729261807,3.520669801759521,0.005988023952095809,0.9960079840319361,0.011976047904191617
deuteronomy,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.12180200222469406,0.0007515758249907289,0.12105042639970333,162.06216082881133,0.027267556349288853,4.439357339142727,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.10238876876651676,0.0006452087837922276,0.10174355998272452,158.69090957616032,0.03428263736487958,2.967786839146583,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.06832333978698757,0.0007957111620651953,0.06752762862492237,85.86449838112188,0.02325684037726963,2.90355987870654,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.004336366481640916,0.0011604620750545356,0.0031759044065863802,3.7367584644566083,0.0008478355912327609,3.745896538701077,0.007984031936127744,0.9940119760479041,0.015968063872255488
deuteronomy,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.12180200222469406,0.05594091065610691,0.06586109156858716,2.1773332038418878,0.021448610793310844,3.0706460293981928,0.007984031936127744,0.9940119760479041,0.015968063872255488
deuteronomy,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.12180200222469406,0.0009546409590903487,0.1208473612656037,127.58933195235606,0.026450503069220862,4.568811449421081,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.10238876876651676,0.0006211827818119468,0.10176758598470481,164.82872958560742,0.03378427609512169,3.012276649000025,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.06832333978698757,-0.0038164470969358063,0.07213978688392338,-17.90234164174418,0.02115117998580634,3.4106743421564816,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.004336366481640916,0.0009991347223071957,0.0033372317593337204,4.340121892298374,0.0007149104384094064,4.668041729476881,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.12180200222469406,0.05110705091930505,0.07069495130538901,2.3832719758573444,0.02010768858341783,3.515816898203252,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.025769373377827254,0.00041305153874675494,0.025356321839080497,62.38779174147237,0.012281505194431379,2.0645939921580165,0.015968063872255488,0.9860279441117764,0.031936127744510975
deuteronomy,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.023022806586316637,2.3413586187453627e-05,0.022999393000129185,983.3097075344061,0.01571316890583397,1.4637017611126164,0.07984031936127745,0.9221556886227545,0.1596806387225549
deuteronomy,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.004188541955880032,0.0006461823476893101,0.003542359608190722,6.481981395588847,0.010537270897019562,0.336174294350985,0.3772455089820359,0.624750499001996,0.7544910179640718
deuteronomy,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.001017089992238536,0.0006875736499538583,0.0003295163422846777,1.4792451576740773,0.0004901100359734176,0.6723313503063011,0.2055888223552894,0.7964071856287425,0.4111776447105788
deuteronomy,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.03463315460790811,0.02529955657597245,0.009333598031935661,1.368923384246188,0.009531898463517305,0.9791961242200989,0.16367265469061876,0.8383233532934131,0.3273453093812375
deuteronomy,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.025769373377827254,0.00046360153256704906,0.025305771845260203,55.585177286057224,0.012607785827713096,2.0071543244045076,0.02594810379241517,0.9760479041916168,0.05189620758483034
deuteronomy,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.023022806586316637,0.00012814585216754793,0.02289466073414909,179.66095817299507,0.01536894018448343,1.4896707553890847,0.09381237524950099,0.908183632734531,0.18762475049900199
deuteronomy,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.004188541955880032,-0.0014769698962592743,0.005665511852139306,-2.8359020495193326,0.010249431654975273,0.5527635134177568,0.3013972055888224,0.7005988023952096,0.6027944111776448
deuteronomy,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.001017089992238536,0.000644951019533174,0.00037213897270536205,1.577003464502967,0.0004703284993275368,0.7912320287574248,0.18562874251497005,0.8163672654690619,0.3712574850299401
deuteronomy,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.03463315460790811,0.024631521459979926,0.010001633147928186,1.4060501566733643,0.009196844804090174,1.087507004954579,0.14570858283433133,0.8562874251497006,0.29141716566866266
deuteronomy,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.09839743589743588,0.002521889140271492,0.09587554675716439,39.017351843960505,0.03057041676343765,3.136219813392664,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.08852688573562356,0.0013093001435077372,0.08721758559211583,67.61389752730935,0.03637202009715238,2.3979307544412203,0.00998003992015968,0.9920159680638723,0.01996007984031936
deuteronomy,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.05917432781203358,0.0009127732376940039,0.058261554574339576,64.82916607144331,0.02468588368887096,2.360116223046348,0.013972055888223553,0.9880239520958084,0.027944111776447105
deuteronomy,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0024477525546541474,0.0009813454389337962,0.0014664071157203511,2.4942822960623943,0.0006787749030700349,2.1603732092744297,0.03792415169660679,0.9640718562874252,0.07584830339321358
deuteronomy,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.09839743589743588,0.05184722097738578,0.0465502149200501,1.897834330220976,0.018810933040872037,2.474636150099874,0.015968063872255488,0.9860279441117764,0.031936127744510975
deuteronomy,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.09839743589743588,-0.001445984162895925,0.09984342006033181,-68.04876458700056,0.02983308964165958,3.346734155248482,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.08852688573562356,-0.0007867932243845981,0.08931367896000816,-112.51607537020438,0.03319840261140828,2.6903004944375386,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.05917432781203358,0.0017296245368314377,0.05744470327520214,34.21223887147045,0.02454300979281041,2.3405728865426236,0.011976047904191617,0.9900199600798403,0.023952095808383235
deuteronomy,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0024477525546541474,0.0009203176758268084,0.0015274348788273388,2.659682215116753,0.000658990665728736,2.3178399304612998,0.03792415169660679,0.9640718562874252,0.07584830339321358
deuteronomy,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.09839743589743588,0.05029185108341869,0.048105584814017194,1.9565284191712262,0.01925235947530903,2.4986851547059548,0.015968063872255488,0.9860279441117764,0.031936127744510975
deuteronomy,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.024481523378582226,0.0011107843137254903,0.023370739064856736,22.039853350532983,0.014158449714865065,1.6506566421830504,0.04590818363273453,0.9560878243512974,0.09181636726546906
deuteronomy,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.026962645277179842,0.0008078069674471742,0.026154838309732666,33.377584452368616,0.01628495571748619,1.6060736524845787,0.04590818363273453,0.9560878243512974,0.09181636726546906
deuteronomy,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.0005523211574444686,0.0008602772376194214,-0.0003079560801749528,0.6420269342158398,0.011426399281150027,-0.026951279453623127,0.5069860279441117,0.49500998003992014,0.9900199600798403
deuteronomy,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0011781662733506228,0.0006386530903139871,0.0005395131830366357,1.8447672002516886,0.00044919226275693335,1.2010740784477332,0.1217564870259481,0.8802395209580839,0.2435129740518962
deuteronomy,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.03707002829031175,0.024404554330218688,0.012665473960093064,1.5189799325452205,0.009277726931260197,1.3651483875234844,0.08383233532934131,0.9181636726546906,0.16766467065868262
deuteronomy,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.024481523378582226,-0.0003937405731523371,0.024875263951734564,-62.17678605631123,0.013975920937395634,1.7798658180138494,0.03592814371257485,0.9660678642714571,0.0718562874251497
deuteronomy,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.026962645277179842,-0.0001541828600994798,0.027116828137279322,-174.87446568174545,0.01533352161976988,1.7684670755814462,0.03592814371257485,0.9660678642714571,0.0718562874251497
deuteronomy,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.0005523211574444686,4.4868002129321735e-05,0.0005074531553151469,12.309911991457286,0.011409471659792165,0.04447648150995895,0.48303393213572854,0.5189620758483033,0.9660678642714571
deuteronomy,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0011781662733506228,0.0005636088987441382,0.0006145573746064846,2.090396862036551,0.00040350160164968354,1.5230605581091046,0.07385229540918163,0.9281437125748503,0.14770459081836326
deuteronomy,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.03707002829031175,0.02307371171290177,0.013996316577409983,1.6065914644146255,0.008614032842146955,1.6248273989540016,0.06986027944111776,0.9321357285429142,0.13972055888223553
deuteronomy,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.08147368421052625,0.0017168421052631577,0.0797568421052631,47.45554874310236,0.033963382941863254,2.3483185477072968,0.013972055888223553,0.9880239520958084,0.027944111776447105
deuteronomy,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.10703160131998424,0.0006071184070697465,0.1064244829129145,176.2944428527075,0.039028912764535094,2.726811365588964,0.007984031936127744,0.9940119760479041,0.015968063872255488
deuteronomy,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.03367442391206721,0.0015559535639375274,0.03211847034812968,21.64230648815125,0.02678061218462603,1.1993180038867057,0.12375249500998003,0.8782435129740519,0.24750499001996007
deuteronomy,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.002780328685897327,0.0011731435154623546,0.0016071851704349725,2.369981719416107,0.0008012136627749962,2.005938297243336,0.05588822355289421,0.9461077844311377,0.11177644710578842
deuteronomy,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.08147368421052625,0.05671419636902576,0.02475948784150049,1.4365659645496236,0.020610082429532613,1.2013289090984958,0.1277445109780439,0.874251497005988,0.2554890219560878
deuteronomy,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.08147368421052625,0.0026394035087719293,0.07883428070175433,30.86821849700223,0.03100427192382726,2.5426909199944467,0.007984031936127744,0.9940119760479041,0.015968063872255488
deuteronomy,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.10703160131998424,0.002193884557301862,0.10483771676268237,48.786341543702974,0.035824303809967276,2.926441147853199,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.03367442391206721,0.0033621230496250483,0.03031230086244216,10.015821376859677,0.02453464311622681,1.235489781483477,0.10778443113772455,0.8942115768463074,0.2155688622754491
deuteronomy,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.002780328685897327,0.0009510236776171337,0.0018293050082801934,2.923511529033288,0.0006801499842869616,2.689561200531312,0.023952095808383235,0.9780439121756487,0.04790419161676647
deuteronomy,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.08147368421052625,0.05100200550654519,0.030471678703981063,1.5974604018281315,0.0187106061045279,1.6285778522485717,0.0658682634730539,0.936127744510978,0.1317365269461078
deuteronomy,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.017175438596491233,0.0007972982456140357,0.016378140350877198,21.5420499053822,0.015568345917559859,1.0520154445183516,0.1437125748502994,0.8582834331337326,0.2874251497005988
deuteronomy,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.027244514048138404,0.0005863524432760981,0.026658161604862306,46.464399288449236,0.018180699954102437,1.4662890687466048,0.07385229540918163,0.9281437125748503,0.14770459081836326
deuteronomy,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.003735405608757847,0.000903741101333583,0.002831664507424264,4.133269587103861,0.012458867075535578,0.22728105936570778,0.41916167664670656,0.5828343313373253,0.8383233532934131
deuteronomy,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0006797975666986944,0.0007261145541435458,-4.6316987444851385e-05,0.9362125615296578,0.0005069685597945699,-0.09136067030196038,0.4471057884231537,0.5548902195608783,0.8942115768463074
deuteronomy,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.029599996271230666,0.026053569267768268,0.0035464270034623983,1.1361205816759166,0.009576202278309957,0.3703375200725485,0.3333333333333333,0.6686626746506986,0.6666666666666666
deuteronomy,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.017175438596491233,0.0017311929824561382,0.015444245614035094,9.92115770485824,0.014222028378618008,1.0859383206726418,0.1377245508982036,0.8642714570858283,0.2754491017964072
deuteronomy,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.027244514048138404,0.0019492588698100167,0.025295255178328386,13.976857804830086,0.01642949165334219,1.539624944706227,0.0658682634730539,0.936127744510978,0.1317365269461078
deuteronomy,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.003735405608757847,0.002162683344042659,0.001572722264715188,1.7272087562182503,0.011641515372468101,0.13509600892978568,0.4351297405189621,0.5668662674650699,0.8702594810379242
deuteronomy,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0006797975666986944,0.0006086741156305984,7.112345106809594e-05,1.116849803929005,0.0004202205381100102,0.16925267714896033,0.3532934131736527,0.6487025948103793,0.7065868263473054
deuteronomy,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.029599996271230666,0.023820019344791894,0.005779976926438772,1.2426520668507572,0.008716591270203985,0.6631006028923861,0.24750499001996007,0.7544910179640718,0.49500998003992014
